Key,Value
historical,10981457.46323177
ssp126,10980879.268186305
ssp370,11073310.934912084
ssp585,11069650.524447631
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.005265194054628196
ssp370_percentage_change_cf_historical,0.8364415378182549
ssp585_percentage_change_cf_historical,0.8031088907018917
