Key,Value
historical,11332173.102711085
ssp126,11366666.551582076
ssp370,11352152.946281709
ssp585,11378488.968881723
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3043851215327648
ssp370_percentage_change_cf_historical,0.1763107869032076
ssp585_percentage_change_cf_historical,0.40871124850322665
