Key,Value
historical,8678161.172000047
ssp126,8741738.801940937
ssp370,8818957.59675615
ssp585,8808520.478039883
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7326163766815258
ssp370_percentage_change_cf_historical,1.622422330785694
ssp585_percentage_change_cf_historical,1.5021535490771771
