Key,Value
historical,11346849.69365829
ssp126,11402690.343838867
ssp370,11433955.2287695
ssp585,11427845.340805072
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.49212470146480825
ssp370_percentage_change_cf_historical,0.7676627210448758
ssp585_percentage_change_cf_historical,0.7138161633713193
