Key,Value
historical,5813753.810872391
ssp126,5827459.858478352
ssp370,5915888.696035359
ssp585,5917795.094886083
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.23575211561813417
ssp370_percentage_change_cf_historical,1.7567803605987606
ssp585_percentage_change_cf_historical,1.7895715470290996
