Key,Value
historical,8489064.275785398
ssp126,8594676.79227348
ssp370,8660282.574244414
ssp585,8531792.576776512
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2441007990637645
ssp370_percentage_change_cf_historical,2.016927813203239
ssp585_percentage_change_cf_historical,0.5033334605911093
