Key,Value
historical,11290115.053763721
ssp126,11385235.364444192
ssp370,11467117.324832324
ssp585,11453376.479617897
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8425096664427848
ssp370_percentage_change_cf_historical,1.5677632178743524
ssp585_percentage_change_cf_historical,1.4460563517441813
