Key,Value
historical,11283113.254873537
ssp126,11503562.674005995
ssp370,11592640.353799317
ssp585,11594892.576756362
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.9537995777649304
ssp370_percentage_change_cf_historical,2.743277426485867
ssp585_percentage_change_cf_historical,2.7632384328692075
