Key,Value
historical,5768471.762758855
ssp126,5821259.646137297
ssp370,5833863.567084685
ssp585,5850439.968538962
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9151103715067128
ssp370_percentage_change_cf_historical,1.1336070802668818
ssp585_percentage_change_cf_historical,1.420969177820939
