Key,Value
historical,11118836.005395886
ssp126,11161937.31023292
ssp370,11203706.074113065
ssp585,11145167.655015962
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.38764223895485356
ssp370_percentage_change_cf_historical,0.7632999414326557
ssp585_percentage_change_cf_historical,0.23682019959011982
