Key,Value
historical,5738163.100448206
ssp126,5807328.415814929
ssp370,5829725.286568865
ssp585,5817369.1041106805
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2053563859368195
ssp370_percentage_change_cf_historical,1.5956706792371798
ssp585_percentage_change_cf_historical,1.3803372660544921
