Key,Value
historical,11295728.981498946
ssp126,11312645.930563962
ssp370,11316668.591451636
ssp585,11318218.511003762
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.14976411963074293
ssp370_percentage_change_cf_historical,0.18537634876851827
ssp585_percentage_change_cf_historical,0.19909763718350665
