Key,Value
historical,11581467.659212107
ssp126,11643438.690617213
ssp370,11649102.450752078
ssp585,11627224.784478946
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5350878941134315
ssp370_percentage_change_cf_historical,0.5839915417470675
ssp585_percentage_change_cf_historical,0.3950891770650742
