Key,Value
historical,5527578.064571639
ssp126,5578103.715610375
ssp370,5592601.802917086
ssp585,5624778.502044503
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9140649023588526
ssp370_percentage_change_cf_historical,1.1763513348135053
ssp585_percentage_change_cf_historical,1.7584634054443993
