Key,Value
historical,11250665.837576568
ssp126,11307610.372575652
ssp370,11302664.884345299
ssp585,11293563.792994827
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5061436880374875
ssp370_percentage_change_cf_historical,0.4621863942937201
ssp585_percentage_change_cf_historical,0.3812925922569154
