Key,Value
historical,11338039.101110656
ssp126,11497544.565129153
ssp370,11527192.859960008
ssp585,11570229.22286256
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.406817021850566
ssp370_percentage_change_cf_historical,1.668311047108873
ssp585_percentage_change_cf_historical,2.04788605579213
