Key,Value
historical,11246982.971192483
ssp126,11356161.32728986
ssp370,11343945.287556436
ssp585,11383841.902503137
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9707346083569468
ssp370_percentage_change_cf_historical,0.8621184597887983
ssp585_percentage_change_cf_historical,1.2168501691626814
