Key,Value
historical,11456877.65477864
ssp126,11546409.011462636
ssp370,11571657.78138138
ssp585,11576195.506599832
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7814638454016504
ssp370_percentage_change_cf_historical,1.0018447439286788
ssp585_percentage_change_cf_historical,1.0414517411855608
