Key,Value
historical,11331340.63593866
ssp126,11496420.570866272
ssp370,11538221.420019642
ssp585,11552108.115817148
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.4568438124968408
ssp370_percentage_change_cf_historical,1.8257396960147492
ssp585_percentage_change_cf_historical,1.948290912535974
