Key,Value
historical,5527588.992237862
ssp126,5598633.166410882
ssp370,5623282.999226927
ssp585,5656608.705269399
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2852651358989222
ssp370_percentage_change_cf_historical,1.7312069895834024
ssp585_percentage_change_cf_historical,2.334104674076045
