Key,Value
historical,5761857.024394184
ssp126,5831562.635228194
ssp370,5819552.829217117
ssp585,5802683.345199278
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2097768226267114
ssp370_percentage_change_cf_historical,1.0013404459476187
ssp585_percentage_change_cf_historical,0.708561851365721
