Key,Value
historical,11358717.60119918
ssp126,11402969.717581598
ssp370,11427117.829285014
ssp585,11445370.811578307
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.38958725743605377
ssp370_percentage_change_cf_historical,0.6021826625799137
ssp585_percentage_change_cf_historical,0.7628784641144624
