Key,Value
historical,11209715.534728661
ssp126,11302435.883366093
ssp370,11299157.377453992
ssp585,11276775.371323619
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8271427437224098
ssp370_percentage_change_cf_historical,0.7978957400679122
ssp585_percentage_change_cf_historical,0.5982296016986401
