Key,Value
historical,11319009.197330046
ssp126,11350998.876306772
ssp370,11349673.52596058
ssp585,11377141.499526966
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.28261907397576447
ssp370_percentage_change_cf_historical,0.2709100071918507
ssp585_percentage_change_cf_historical,0.5135811905748102
