Key,Value
historical,5740031.676171934
ssp126,5790790.404758555
ssp370,5832848.785806278
ssp585,5797393.954420743
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8842935274613674
ssp370_percentage_change_cf_historical,1.6170138924432538
ssp585_percentage_change_cf_historical,0.9993373117944818
