Key,Value
historical,11302930.089304795
ssp126,11352622.036189673
ssp370,11346430.973553516
ssp585,11329495.720868725
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4396377443040025
ssp370_percentage_change_cf_historical,0.38486378226724105
ssp585_percentage_change_cf_historical,0.2350331405576605
