Key,Value
historical,5780369.074733604
ssp126,5829390.453236738
ssp370,5831580.858961204
ssp585,5872049.698274241
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8480665831081676
ssp370_percentage_change_cf_historical,0.8859604562527089
ssp585_percentage_change_cf_historical,1.5860686810013478
