Key,Value
historical,11365273.193696762
ssp126,11391726.183800288
ssp370,11397276.771733642
ssp585,11417757.102743363
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.232752786956296
ssp370_percentage_change_cf_historical,0.28159092607320224
ssp585_percentage_change_cf_historical,0.46179188262460197
