Key,Value
historical,11325749.141660456
ssp126,11378219.07969993
ssp370,11391884.990866289
ssp585,11386012.490836628
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4632800654790208
ssp370_percentage_change_cf_historical,0.5839423810170744
ssp585_percentage_change_cf_historical,0.5320915060223295
