Key,Value
historical,8201816.213797128
ssp126,8299257.89045413
ssp370,8298138.08455961
ssp585,8328144.7132132165
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1880499893802259
ssp370_percentage_change_cf_historical,1.174396843963039
ssp585_percentage_change_cf_historical,1.5402503070427058
