Key,Value
historical,11195719.88612187
ssp126,11292461.568762824
ssp370,11307777.604704805
ssp585,11308013.493259974
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8640952401897365
ssp370_percentage_change_cf_historical,1.0008978406278415
ssp585_percentage_change_cf_historical,1.0030047936203106
