Key,Value
historical,11267538.192690687
ssp126,11364889.23221663
ssp370,11363831.570772104
ssp585,11345612.800081868
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.8639956471511676
ssp370_percentage_change_cf_historical,0.8546088456472484
ssp585_percentage_change_cf_historical,0.692916287976977
