Key,Value
historical,11276578.194021968
ssp126,11323387.849852843
ssp370,11358146.108409442
ssp585,11362541.621694703
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4151051411649871
ssp370_percentage_change_cf_historical,0.7233392345092351
ssp585_percentage_change_cf_historical,0.7623183752523981
