Key,Value
historical,11289277.286638651
ssp126,11340862.408856962
ssp370,11372854.760059971
ssp585,11365837.088051468
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4569391016674208
ssp370_percentage_change_cf_historical,0.7403261634846889
ssp585_percentage_change_cf_historical,0.6781638847991531
