Key,Value
historical,11078561.804331843
ssp126,11077444.019894134
ssp370,11052372.547383862
ssp585,11078317.6551237
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.01008961684242706
ssp370_percentage_change_cf_historical,-0.23639581933587173
ssp585_percentage_change_cf_historical,-0.0022037987642754167
