Key,Value
historical,11270773.236721817
ssp126,11325933.69917427
ssp370,11338635.979821054
ssp585,11338444.505953752
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.4894115185702772
ssp370_percentage_change_cf_historical,0.6021125762528003
ssp585_percentage_change_cf_historical,0.6004137232701238
