Key,Value
historical,11495891.82311631
ssp126,11560084.015534036
ssp370,11551174.251929957
ssp585,11566613.487589588
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5583924536297931
ssp370_percentage_change_cf_historical,0.4808885614466534
ssp585_percentage_change_cf_historical,0.6151907617212354
