Key,Value
historical,5807575.645483302
ssp126,5876582.525176626
ssp370,5932586.412846253
ssp585,5980879.031504005
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.188221796938489
ssp370_percentage_change_cf_historical,2.1525465184457016
ssp585_percentage_change_cf_historical,2.984091755317654
