Key,Value
historical,5535750.530300347
ssp126,5602973.494731799
ssp370,5634818.93935422
ssp585,5653869.579543056
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2143423744170132
ssp370_percentage_change_cf_historical,1.7896111559149004
ssp585_percentage_change_cf_historical,2.133749499659989
