Key,Value
historical,11075758.594593601
ssp126,11131818.61515061
ssp370,11060103.403830938
ssp585,11070013.541942395
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5061506178400567
ssp370_percentage_change_cf_historical,-0.14134644258412252
ssp585_percentage_change_cf_historical,-0.05187051164161666
