Key,Value
historical,8946188.496698594
ssp126,9034656.838409677
ssp370,9061093.938371755
ssp585,9027324.799514351
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9888942284608786
ssp370_percentage_change_cf_historical,1.2844066690028377
ssp585_percentage_change_cf_historical,0.906937103389889
