Key,Value
historical,4830511.451202938
ssp126,4876665.610410996
ssp370,4895189.091520592
ssp585,4898970.688366717
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.95547147904108
ssp370_percentage_change_cf_historical,1.338939799046469
ssp585_percentage_change_cf_historical,1.4172254399009871
