Key,Value
historical,11505583.214862121
ssp126,11651526.600275498
ssp370,11664680.90466671
ssp585,11716439.412113994
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2684570845992142
ssp370_percentage_change_cf_historical,1.3827868334312503
ssp585_percentage_change_cf_historical,1.8326424077269161
