Key,Value
historical,5779668.715096107
ssp126,5745484.140135858
ssp370,5756657.2476888755
ssp585,5807409.705868493
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.5914625326354904
ssp370_percentage_change_cf_historical,-0.3981450934571183
ssp585_percentage_change_cf_historical,0.4799754473803745
