Key,Value
historical,11257233.521779943
ssp126,11293318.236716967
ssp370,11331515.629496496
ssp585,11331143.397805426
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3205469164978134
ssp370_percentage_change_cf_historical,0.6598611246078846
ssp585_percentage_change_cf_historical,0.6565545245418051
