Key,Value
historical,10982935.023887455
ssp126,11168280.957650503
ssp370,11204357.930220537
ssp585,11181953.43156722
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.6875810824695539
ssp370_percentage_change_cf_historical,2.0160631548078474
ssp585_percentage_change_cf_historical,1.8120694263137065
