Key,Value
historical,11501900.474413175
ssp126,11627453.515320495
ssp370,11669974.011433264
ssp585,11691691.519497246
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.0915851792199178
ssp370_percentage_change_cf_historical,1.4612675304744729
ssp585_percentage_change_cf_historical,1.6500842230923018
