Key,Value
historical,5734417.699485609
ssp126,5775368.400196234
ssp370,5817099.6280694045
ssp585,5791108.644217646
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.714121343380651
ssp370_percentage_change_cf_historical,1.4418539582704617
ssp585_percentage_change_cf_historical,0.9886085685233874
