Key,Value
historical,4562449.929906133
ssp126,4631175.6136605665
ssp370,4646204.794918023
ssp585,4620431.161522608
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.5063328871610835
ssp370_percentage_change_cf_historical,1.8357432146902175
ssp585_percentage_change_cf_historical,1.270835461369513
