Key,Value
historical,5526184.188966572
ssp126,5586306.265160318
ssp370,5597555.08335604
ssp585,5604449.979876801
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.087949191302459
ssp370_percentage_change_cf_historical,1.2915040821832267
ssp585_percentage_change_cf_historical,1.4162718475162739
