Key,Value
historical,11336077.664926901
ssp126,11333034.370055905
ssp370,11335284.76119724
ssp585,11360960.19412521
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.026846101102611594
ssp370_percentage_change_cf_historical,-0.006994515679047371
ssp585_percentage_change_cf_historical,0.21949857731915828
