Key,Value
historical,11097767.766943648
ssp126,11117782.529498998
ssp370,11191358.828195622
ssp585,11184581.077999733
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.18034944482228726
ssp370_percentage_change_cf_historical,0.8433323098609851
ssp585_percentage_change_cf_historical,0.782259215359248
