Key,Value
historical,11308397.31039153
ssp126,11370108.98001572
ssp370,11386650.02543936
ssp585,11383398.908050977
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5457154354444261
ssp370_percentage_change_cf_historical,0.6919876698700773
ssp585_percentage_change_cf_historical,0.6632380840609987
