Key,Value
historical,11274181.312486468
ssp126,11411396.098754566
ssp370,11400956.335232053
ssp585,11545677.886951186
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.2170709558850992
ssp370_percentage_change_cf_historical,1.1244720945296331
ssp585_percentage_change_cf_historical,2.4081267361207677
