Key,Value
historical,10347030.464222694
ssp126,10450158.72012055
ssp370,10472936.271473084
ssp585,10474549.623845842
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9966942327506016
ssp370_percentage_change_cf_historical,1.2168303523000048
ssp585_percentage_change_cf_historical,1.2324227715775613
