Key,Value
historical,11200490.56100395
ssp126,11260057.91737093
ssp370,11277738.859934643
ssp585,11300386.447670035
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5318281020152168
ssp370_percentage_change_cf_historical,0.6896867463970194
ssp585_percentage_change_cf_historical,0.8918884947226049
