Key,Value
historical,10908264.846961526
ssp126,10945060.996053737
ssp370,10954810.00148558
ssp585,10972578.35829575
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.3373235762831698
ssp370_percentage_change_cf_historical,0.4266962269165974
ssp585_percentage_change_cf_historical,0.5895851653449546
