Key,Value
historical,4824387.091109406
ssp126,4880143.531435132
ssp370,4887756.070274962
ssp585,4901845.577491028
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,1.1557207013607234
ssp370_percentage_change_cf_historical,1.3135135711297932
ssp585_percentage_change_cf_historical,1.6055611815305193
