Key,Value
historical,11327394.706880046
ssp126,11372424.227523768
ssp370,11360625.584603958
ssp585,11343875.456184737
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.39752760285092015
ssp370_percentage_change_cf_historical,0.293367350426378
ssp585_percentage_change_cf_historical,0.14549461487981197
