Key,Value
historical,11238716.984927889
ssp126,11310235.034072397
ssp370,11297722.52759141
ssp585,11303640.985464215
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.63635421410131
ssp370_percentage_change_cf_historical,0.5250202736010867
ssp585_percentage_change_cf_historical,0.5776816039001171
