Key,Value
historical,10641918.54495339
ssp126,10739003.22682542
ssp370,10776142.18785202
ssp585,10788867.814939562
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.9122855194007308
ssp370_percentage_change_cf_historical,1.261272977533566
ssp585_percentage_change_cf_historical,1.380853173846735
