Key,Value
historical,11070988.07591582
ssp126,11061771.634845063
ssp370,11060219.662516598
ssp585,11088451.676816147
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,-0.08324858637331156
ssp370_percentage_change_cf_historical,-0.09726695869765398
ssp585_percentage_change_cf_historical,0.15774202610078497
