Key,Value
historical,11308556.353437778
ssp126,11396129.957288217
ssp370,11424959.776924837
ssp585,11399756.634019554
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.7744012685033577
ssp370_percentage_change_cf_historical,1.0293393767425794
ssp585_percentage_change_cf_historical,0.8064714693140417
