Key,Value
historical,11021949.665242147
ssp126,11082545.300251653
ssp370,11035639.007875334
ssp585,11094209.916432843
historical_percentage_change_cf_historical,0.0
ssp126_percentage_change_cf_historical,0.5497723801134367
ssp370_percentage_change_cf_historical,0.1242007362486628
ssp585_percentage_change_cf_historical,0.6556031680907553
